segment_id,segment_name,year,methodology,occcd,soctitle,employment,share,share_2024,share_2034,ep_entry_education,ep_work_experience,ep_on_the_job_training,ep_edu_grouped,empl_2021,ep_openings_annual_avg,openings
3,3.Forging and foundries,2029,lightcast_moody,53-1047,"First-Line Supervisors of Transportation and Material-Moving Workers, Except Aircraft Cargo Handling Supervisors",35.311445144256474,0.0038575495364036806,0.003768844221105511,0.003947100190383006,High school diploma or equivalent,Less than 5 years,,HS or less,38.84853015075348,61.3,0.09576461168083586
3,3.Forging and foundries,2030,bea_bls,53-1047,"First-Line Supervisors of Transportation and Material-Moving Workers, Except Aircraft Cargo Handling Supervisors",6.286595691296372,0.0038753916548922266,0.003768844221105511,0.003947100190383006,High school diploma or equivalent,Less than 5 years,,HS or less,38.84853015075348,61.3,0.013147447045103573
3,3.Forging and foundries,2030,bea_moody,53-1047,"First-Line Supervisors of Transportation and Material-Moving Workers, Except Aircraft Cargo Handling Supervisors",5.737749000341836,0.0038753916548922266,0.003768844221105511,0.003947100190383006,High school diploma or equivalent,Less than 5 years,,HS or less,38.84853015075348,61.3,0.011999618687826619
3,3.Forging and foundries,2030,lightcast_bls,53-1047,"First-Line Supervisors of Transportation and Material-Moving Workers, Except Aircraft Cargo Handling Supervisors",37.923195851244444,0.0038753916548922266,0.003768844221105511,0.003947100190383006,High school diploma or equivalent,Less than 5 years,,HS or less,38.84853015075348,61.3,0.10284767756046988
3,3.Forging and foundries,2030,lightcast_moody,53-1047,"First-Line Supervisors of Transportation and Material-Moving Workers, Except Aircraft Cargo Handling Supervisors",34.612338659936164,0.0038753916548922266,0.003768844221105511,0.003947100190383006,High school diploma or equivalent,Less than 5 years,,HS or less,38.84853015075348,61.3,0.09386863544080994
3,3.Forging and foundries,2031,bea_bls,53-1047,"First-Line Supervisors of Transportation and Material-Moving Workers, Except Aircraft Cargo Handling Supervisors",6.245980768490834,0.0038932676825906357,0.003768844221105511,0.003947100190383006,High school diploma or equivalent,Less than 5 years,,HS or less,38.84853015075348,61.3,0.013062507186864228
3,3.Forging and foundries,2031,bea_moody,53-1047,"First-Line Supervisors of Transportation and Material-Moving Workers, Except Aircraft Cargo Handling Supervisors",5.618603498141237,0.0038932676825906357,0.003768844221105511,0.003947100190383006,High school diploma or equivalent,Less than 5 years,,HS or less,38.84853015075348,61.3,0.011750444212837975
3,3.Forging and foundries,2031,lightcast_bls,53-1047,"First-Line Supervisors of Transportation and Material-Moving Workers, Except Aircraft Cargo Handling Supervisors",37.67819080436827,0.0038932676825906357,0.003768844221105511,0.003947100190383006,High school diploma or equivalent,Less than 5 years,,HS or less,38.84853015075348,61.3,0.1021832240644974
3,3.Forging and foundries,2031,lightcast_moody,53-1047,"First-Line Supervisors of Transportation and Material-Moving Workers, Except Aircraft Cargo Handling Supervisors",33.89360654535088,0.0038932676825906357,0.003768844221105511,0.003947100190383006,High school diploma or equivalent,Less than 5 years,,HS or less,38.84853015075348,61.3,0.09191943450681754
3,3.Forging and foundries,2032,bea_bls,53-1047,"First-Line Supervisors of Transportation and Material-Moving Workers, Except Aircraft Cargo Handling Supervisors",6.205551367765255,0.003911177716258286,0.003768844221105511,0.003947100190383006,High school diploma or equivalent,Less than 5 years,,HS or less,38.84853015075348,61.3,0.012977955319493351
3,3.Forging and foundries,2032,bea_moody,53-1047,"First-Line Supervisors of Transportation and Material-Moving Workers, Except Aircraft Cargo Handling Supervisors",5.4834337895082985,0.003911177716258286,0.003768844221105511,0.003947100190383006,High school diploma or equivalent,Less than 5 years,,HS or less,38.84853015075348,61.3,0.011467757577078332
3,3.Forging and foundries,2032,lightcast_bls,53-1047,"First-Line Supervisors of Transportation and Material-Moving Workers, Except Aircraft Cargo Handling Supervisors",37.43430489899866,0.003911177716258286,0.003768844221105511,0.003947100190383006,High school diploma or equivalent,Less than 5 years,,HS or less,38.84853015075348,61.3,0.10152180567941754
3,3.Forging and foundries,2032,lightcast_moody,53-1047,"First-Line Supervisors of Transportation and Material-Moving Workers, Except Aircraft Cargo Handling Supervisors",33.078210171008,0.003911177716258286,0.003768844221105511,0.003947100190383006,High school diploma or equivalent,Less than 5 years,,HS or less,38.84853015075348,61.3,0.08970808017578112
3,3.Forging and foundries,2033,bea_bls,53-1047,"First-Line Supervisors of Transportation and Material-Moving Workers, Except Aircraft Cargo Handling Supervisors",6.1653078914699595,0.003929121853023041,0.003768844221105511,0.003947100190383006,High school diploma or equivalent,Less than 5 years,,HS or less,38.84853015075348,61.3,0.0128937922844447
3,3.Forging and foundries,2033,bea_moody,53-1047,"First-Line Supervisors of Transportation and Material-Moving Workers, Except Aircraft Cargo Handling Supervisors",5.334842392848328,0.003929121853023041,0.003768844221105511,0.003947100190383006,High school diploma or equivalent,Less than 5 years,,HS or less,38.84853015075348,61.3,0.011157001547125643
3,3.Forging and foundries,2033,lightcast_bls,53-1047,"First-Line Supervisors of Transportation and Material-Moving Workers, Except Aircraft Cargo Handling Supervisors",37.19154056226959,0.003929121853023041,0.003768844221105511,0.003947100190383006,High school diploma or equivalent,Less than 5 years,,HS or less,38.84853015075348,61.3,0.10086342898761577
3,3.Forging and foundries,2033,lightcast_moody,53-1047,"First-Line Supervisors of Transportation and Material-Moving Workers, Except Aircraft Cargo Handling Supervisors",32.18184894244235,0.003929121853023041,0.003768844221105511,0.003947100190383006,High school diploma or equivalent,Less than 5 years,,HS or less,38.84853015075348,61.3,0.0872771492232622
3,3.Forging and foundries,2034,bea_bls,53-1047,"First-Line Supervisors of Transportation and Material-Moving Workers, Except Aircraft Cargo Handling Supervisors",6.125250714315679,0.003947100190383006,0.003768844221105511,0.003947100190383006,High school diploma or equivalent,Less than 5 years,,HS or less,38.84853015075348,61.3,0.01281001886536808
3,3.Forging and foundries,2034,bea_moody,53-1047,"First-Line Supervisors of Transportation and Material-Moving Workers, Except Aircraft Cargo Handling Supervisors",5.183885485445123,0.003947100190383006,0.003768844221105511,0.003947100190383006,High school diploma or equivalent,Less than 5 years,,HS or less,38.84853015075348,61.3,0.010841298415632075
3,3.Forging and foundries,2034,lightcast_bls,53-1047,"First-Line Supervisors of Transportation and Material-Moving Workers, Except Aircraft Cargo Handling Supervisors",36.94990005458226,0.003947100190383006,0.003768844221105511,0.003947100190383006,High school diploma or equivalent,Less than 5 years,,HS or less,38.84853015075348,61.3,0.10020810011929839
3,3.Forging and foundries,2034,lightcast_moody,53-1047,"First-Line Supervisors of Transportation and Material-Moving Workers, Except Aircraft Cargo Handling Supervisors",31.271218030949864,0.003947100190383006,0.003768844221105511,0.003947100190383006,High school diploma or equivalent,Less than 5 years,,HS or less,38.84853015075348,61.3,0.08480751890177908
3,3.Forging and foundries,2024,bea_bls,53-3032,Heavy and Tractor-Trailer Truck Drivers,6.5341550409158,0.003768844221105511,0.003768844221105511,0.004038187117853398,Postsecondary nondegree award,,Short-term on-the-job training,SC or associate's,38.84853015075348,237.6,0.004648792521148158
3,3.Forging and foundries,2024,bea_moody,53-3032,Heavy and Tractor-Trailer Truck Drivers,6.5341550409158,0.003768844221105511,0.003768844221105511,0.004038187117853398,Postsecondary nondegree award,,Short-term on-the-job training,SC or associate's,38.84853015075348,237.6,0.004648792521148158
3,3.Forging and foundries,2024,lightcast_bls,53-3032,Heavy and Tractor-Trailer Truck Drivers,39.41657035175862,0.003768844221105511,0.003768844221105511,0.004038187117853398,Postsecondary nondegree award,,Short-term on-the-job training,SC or associate's,38.84853015075348,237.6,0.08520721324399722
3,3.Forging and foundries,2024,lightcast_moody,53-3032,Heavy and Tractor-Trailer Truck Drivers,39.41657035175862,0.003768844221105511,0.003768844221105511,0.004038187117853398,Postsecondary nondegree award,,Short-term on-the-job training,SC or associate's,38.84853015075348,237.6,0.08520721324399722
3,3.Forging and foundries,2025,bea_bls,53-3032,Heavy and Tractor-Trailer Truck Drivers,6.507922178918813,0.0037955494661185336,0.003768844221105511,0.004038187117853398,Postsecondary nondegree award,,Short-term on-the-job training,SC or associate's,38.84853015075348,237.6,0.004630128878810891
3,3.Forging and foundries,2025,bea_moody,53-3032,Heavy and Tractor-Trailer Truck Drivers,6.350418987784154,0.0037955494661185336,0.003768844221105511,0.004038187117853398,Postsecondary nondegree award,,Short-term on-the-job training,SC or associate's,38.84853015075348,237.6,0.004518071596359089
3,3.Forging and foundries,2025,lightcast_bls,53-3032,Heavy and Tractor-Trailer Truck Drivers,39.25832350209597,0.0037955494661185336,0.003768844221105511,0.004038187117853398,Postsecondary nondegree award,,Short-term on-the-job training,SC or associate's,38.84853015075348,237.6,0.08486512937053828
3,3.Forging and foundries,2025,lightcast_moody,53-3032,Heavy and Tractor-Trailer Truck Drivers,38.3082028552624,0.0037955494661185336,0.003768844221105511,0.004038187117853398,Postsecondary nondegree award,,Short-term on-the-job training,SC or associate's,38.84853015075348,237.6,0.08281124361031611
3,3.Forging and foundries,2026,bea_bls,53-3032,Heavy and Tractor-Trailer Truck Drivers,6.481559414489309,0.0038223052248392408,0.003768844221105511,0.004038187117853398,Postsecondary nondegree award,,Short-term on-the-job training,SC or associate's,38.84853015075348,237.6,0.004611372816037778
3,3.Forging and foundries,2026,bea_moody,53-3032,Heavy and Tractor-Trailer Truck Drivers,6.272382062707015,0.0038223052248392408,0.003768844221105511,0.004038187117853398,Postsecondary nondegree award,,Short-term on-the-job training,SC or associate's,38.84853015075348,237.6,0.004462551414881858
3,3.Forging and foundries,2026,lightcast_bls,53-3032,Heavy and Tractor-Trailer Truck Drivers,39.09929303032181,0.0038223052248392408,0.003768844221105511,0.004038187117853398,Postsecondary nondegree award,,Short-term on-the-job training,SC or associate's,38.84853015075348,237.6,0.08452135153294796
3,3.Forging and foundries,2026,lightcast_moody,53-3032,Heavy and Tractor-Trailer Truck Drivers,37.837453702835354,0.0038223052248392408,0.003768844221105511,0.004038187117853398,Postsecondary nondegree award,,Short-term on-the-job training,SC or associate's,38.84853015075348,237.6,0.08179362023371778
3,3.Forging and foundries,2027,bea_bls,53-3032,Heavy and Tractor-Trailer Truck Drivers,6.455072094867123,0.003849111640725417,0.003768844221105511,0.004038187117853398,Postsecondary nondegree award,,Short-term on-the-job training,SC or associate's,38.84853015075348,237.6,0.0045925281371781805
3,3.Forging and foundries,2027,bea_moody,53-3032,Heavy and Tractor-Trailer Truck Drivers,6.145996828337213,0.003849111640725417,0.003768844221105511,0.004038187117853398,Postsecondary nondegree award,,Short-term on-the-job training,SC or associate's,38.84853015075348,237.6,0.004372633326216557
3,3.Forging and foundries,2027,lightcast_bls,53-3032,Heavy and Tractor-Trailer Truck Drivers,38.939511193071276,0.003849111640725417,0.003768844221105511,0.004038187117853398,Postsecondary nondegree award,,Short-term on-the-job training,SC or associate's,38.84853015075348,237.6,0.0841759494607325
3,3.Forging and foundries,2027,lightcast_moody,53-3032,Heavy and Tractor-Trailer Truck Drivers,37.075048701612346,0.003849111640725417,0.003768844221105511,0.004038187117853398,Postsecondary nondegree award,,Short-term on-the-job training,SC or associate's,38.84853015075348,237.6,0.08014552135200975
3,3.Forging and foundries,2028,bea_bls,53-3032,Heavy and Tractor-Trailer Truck Drivers,6.428465471200389,0.003875968857778584,0.003768844221105511,0.004038187117853398,Postsecondary nondegree award,,Short-term on-the-job training,SC or associate's,38.84853015075348,237.6,0.00457359857821602
3,3.Forging and foundries,2028,bea_moody,53-3032,Heavy and Tractor-Trailer Truck Drivers,6.036297034213101,0.003875968857778584,0.003768844221105511,0.004038187117853398,Postsecondary nondegree award,,Short-term on-the-job training,SC or associate's,38.84853015075348,237.6,0.004294586267445789
3,3.Forging and foundries,2028,lightcast_bls,53-3032,Heavy and Tractor-Trailer Truck Drivers,38.77900966731689,0.003875968857778584,0.003768844221105511,0.004038187117853398,Postsecondary nondegree award,,Short-term on-the-job training,SC or associate's,38.84853015075348,237.6,0.0838289916303354
3,3.Forging and foundries,2028,lightcast_moody,53-3032,Heavy and Tractor-Trailer Truck Drivers,36.413296780271274,0.003875968857778584,0.003768844221105511,0.004038187117853398,Postsecondary nondegree award,,Short-term on-the-job training,SC or associate's,38.84853015075348,237.6,0.07871500528800071
3,3.Forging and foundries,2029,bea_bls,53-3032,Heavy and Tractor-Trailer Truck Drivers,6.401744699961601,0.0039028770205465795,0.003768844221105511,0.004038187117853398,Postsecondary nondegree award,,Short-term on-the-job training,SC or associate's,38.84853015075348,237.6,0.0045545878077772484
3,3.Forging and foundries,2029,bea_moody,53-3032,Heavy and Tractor-Trailer Truck Drivers,5.922423348035788,0.0039028770205465795,0.003768844221105511,0.004038187117853398,Postsecondary nondegree award,,Short-term on-the-job training,SC or associate's,38.84853015075348,237.6,0.004213569649789519
3,3.Forging and foundries,2029,lightcast_bls,53-3032,Heavy and Tractor-Trailer Truck Drivers,38.61781955891088,0.0039028770205465795,0.003768844221105511,0.004038187117853398,Postsecondary nondegree award,,Short-term on-the-job training,SC or associate's,38.84853015075348,237.6,0.08348054528360342
3,3.Forging and foundries,2029,lightcast_moody,53-3032,Heavy and Tractor-Trailer Truck Drivers,35.72636631499828,0.0039028770205465795,0.003768844221105511,0.004038187117853398,Postsecondary nondegree award,,Short-term on-the-job training,SC or associate's,38.84853015075348,237.6,0.07723006050168439
3,3.Forging and foundries,2030,bea_bls,53-3032,Heavy and Tractor-Trailer Truck Drivers,6.374914844344602,0.0039298362741261505,0.003768844221105511,0.004038187117853398,Postsecondary nondegree award,,Short-term on-the-job training,SC or associate's,38.84853015075348,237.6,0.0045354994281237545
