segment_id,segment_name,year,methodology,occcd,soctitle,employment,share,share_2024,share_2034,ep_entry_education,ep_work_experience,ep_on_the_job_training,ep_edu_grouped,empl_2021,ep_openings_annual_avg,openings
1,1. Materials & Processing,2030,bea_bls,51-6031,Sewing Machine Operators,4.694165930320131,0.0010184476843441068,0.0009985853374386065,0.0010315886728532826,No formal educational credential,,Short-term on-the-job training,HS or less,26.530604976282838,13.0,0.03490669491036627
1,1. Materials & Processing,2030,bea_moody,51-6031,Sewing Machine Operators,4.539905830610359,0.0010184476843441068,0.0009985853374386065,0.0010315886728532826,No formal educational credential,,Short-term on-the-job training,HS or less,26.530604976282838,13.0,0.03375958798714669
1,1. Materials & Processing,2030,lightcast_bls,51-6031,Sewing Machine Operators,27.402783532690602,0.0010184476843441068,0.0009985853374386065,0.0010315886728532826,No formal educational credential,,Short-term on-the-job training,HS or less,26.530604976282838,13.0,0.1767033354616715
1,1. Materials & Processing,2030,lightcast_moody,51-6031,Sewing Machine Operators,26.502270814813603,0.0010184476843441068,0.0009985853374386065,0.0010315886728532826,No formal educational credential,,Short-term on-the-job training,HS or less,26.530604976282838,13.0,0.1708964946827159
1,1. Materials & Processing,2030,bea_bls,51-8021,Stationary Engineers and Boiler Operators,2.0147817843896307,0.0004371276757637685,0.00041607722393270267,0.00045105471806854207,High school diploma or equivalent,,Long-term on-the-job training,HS or less,11.054418740116521,3.8,0.00976320118939831
1,1. Materials & Processing,2030,bea_moody,51-8021,Stationary Engineers and Boiler Operators,1.9485718455917964,0.0004371276757637685,0.00041607722393270267,0.00045105471806854207,High school diploma or equivalent,,Long-term on-the-job training,HS or less,11.054418740116521,3.8,0.009442362000643764
1,1. Materials & Processing,2030,lightcast_bls,51-8021,Stationary Engineers and Boiler Operators,11.76154186340659,0.0004371276757637685,0.00041607722393270267,0.00045105471806854207,High school diploma or equivalent,,Long-term on-the-job training,HS or less,11.054418740116521,3.8,0.050490062962619146
1,1. Materials & Processing,2030,lightcast_moody,51-8021,Stationary Engineers and Boiler Operators,11.375033025090762,0.0004371276757637685,0.00041607722393270267,0.00045105471806854207,High school diploma or equivalent,,Long-term on-the-job training,HS or less,11.054418740116521,3.8,0.04883085400780592
1,1. Materials & Processing,2030,bea_bls,51-8031,Water and Wastewater Treatment Plant and System Operators,1.8896632433655751,0.0004099819186120241,0.00041607722393270267,0.00040594924626167,High school diploma or equivalent,,Long-term on-the-job training,HS or less,11.054418740116521,10.7,0.05106822739023447
1,1. Materials & Processing,2030,bea_moody,51-8031,Water and Wastewater Treatment Plant and System Operators,1.8275649612284577,0.0004099819186120241,0.00041607722393270267,0.00040594924626167,High school diploma or equivalent,,Long-term on-the-job training,HS or less,11.054418740116521,10.7,0.04939001874440554
1,1. Materials & Processing,2030,lightcast_bls,51-8031,Water and Wastewater Treatment Plant and System Operators,11.031146656568547,0.0004099819186120241,0.00041607722393270267,0.00040594924626167,High school diploma or equivalent,,Long-term on-the-job training,HS or less,11.054418740116521,10.7,0.1599190458204046
1,1. Materials & Processing,2030,lightcast_moody,51-8031,Water and Wastewater Treatment Plant and System Operators,10.668640130720332,0.0004099819186120241,0.00041607722393270267,0.00040594924626167,High school diploma or equivalent,,Long-term on-the-job training,HS or less,11.054418740116521,10.7,0.15466377186547112
1,1. Materials & Processing,2030,bea_bls,51-9011,Chemical Equipment Operators and Tenders,63.055126447349096,0.013680459632143423,0.013647332944994588,0.01370237634809049,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,362.5849346758734,14.4,1.3257366738990237
1,1. Materials & Processing,2030,bea_moody,51-9011,Chemical Equipment Operators and Tenders,60.98300325499382,0.013680459632143423,0.013647332944994588,0.01370237634809049,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,362.5849346758734,14.4,1.2821701970125499
1,1. Materials & Processing,2030,lightcast_bls,51-9011,Chemical Equipment Operators and Tenders,368.0922247555283,0.013680459632143423,0.013647332944994588,0.01370237634809049,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,362.5849346758734,14.4,1.3257366738990242
1,1. Materials & Processing,2030,lightcast_moody,51-9011,Chemical Equipment Operators and Tenders,355.9959452170443,0.013680459632143423,0.013647332944994588,0.01370237634809049,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,362.5849346758734,14.4,1.2821701970125499
1,1. Materials & Processing,2030,bea_bls,51-9012,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",1.078643650384137,0.00023402285821866564,0.00024964633435960165,0.00022368631936863856,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,6.632651244069382,5.4,0.46490982227792466
1,1. Materials & Processing,2030,bea_moody,51-9012,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",1.0431971664870028,0.00023402285821866564,0.00024964633435960165,0.00022368631936863856,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,6.632651244069382,5.4,0.4496319142096528
1,1. Materials & Processing,2030,lightcast_bls,51-9012,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",6.296717861946549,0.00023402285821866564,0.00024964633435960165,0.00022368631936863856,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,6.632651244069382,5.4,0.4649098222779248
1,1. Materials & Processing,2030,lightcast_moody,51-9012,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",6.089794557647857,0.00023402285821866564,0.00024964633435960165,0.00022368631936863856,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,6.632651244069382,5.4,0.4496319142096528
1,1. Materials & Processing,2030,bea_bls,51-9021,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",10.409347739077838,0.002258415287776885,0.0023300324540234153,0.002211033154981453,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,61.90474494465996,2.7,0.24035185327819056
1,1. Materials & Processing,2030,bea_moody,51-9021,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",10.067274824745574,0.002258415287776885,0.0023300324540234153,0.002211033154981453,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,61.90474494465996,2.7,0.23245338922675182
1,1. Materials & Processing,2030,lightcast_bls,51-9021,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",60.76587556652461,0.002258415287776885,0.0023300324540234153,0.002211033154981453,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,61.90474494465996,2.7,0.2403518532781906
1,1. Materials & Processing,2030,lightcast_moody,51-9021,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",58.76898194090782,0.002258415287776885,0.0023300324540234153,0.002211033154981453,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,61.90474494465996,2.7,0.23245338922675174
1,1. Materials & Processing,2030,bea_bls,51-9023,"Mixing and Blending Machine Setters, Operators, and Tenders",28.143034098182024,0.006105921335796501,0.006490804693351042,0.005851281347729605,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,172.4489323458411,8.8,0.3699082639175898
1,1. Materials & Processing,2030,bea_moody,51-9023,"Mixing and Blending Machine Setters, Operators, and Tenders",27.218195200161862,0.006105921335796501,0.006490804693351042,0.005851281347729605,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,172.4489323458411,8.8,0.35775230553809884
1,1. Materials & Processing,2030,lightcast_bls,51-9023,"Mixing and Blending Machine Setters, Operators, and Tenders",164.28849827492542,0.006105921335796501,0.006490804693351042,0.005851281347729605,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,172.4489323458411,8.8,0.6438837832770699
1,1. Materials & Processing,2030,lightcast_moody,51-9023,"Mixing and Blending Machine Setters, Operators, and Tenders",158.8896349835013,0.006105921335796501,0.006490804693351042,0.005851281347729605,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,172.4489323458411,8.8,0.6227244169307989
1,1. Materials & Processing,2030,bea_bls,51-9032,"Cutting and Slicing Machine Setters, Operators, and Tenders",8.061869883082094,0.0017491057699676397,0.0017475243405176114,0.001750152048452744,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,46.4285587084963,5.3,0.4872037076930063
1,1. Materials & Processing,2030,bea_moody,51-9032,"Cutting and Slicing Machine Setters, Operators, and Tenders",7.796939995542599,0.0017491057699676397,0.0017475243405176114,0.001750152048452744,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,46.4285587084963,5.3,0.4711931759727167
1,1. Materials & Processing,2030,lightcast_bls,51-9032,"Cutting and Slicing Machine Setters, Operators, and Tenders",47.06217857530023,0.0017491057699676397,0.0017475243405176114,0.001750152048452744,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,46.4285587084963,5.3,0.4872037076930063
1,1. Materials & Processing,2030,lightcast_moody,51-9032,"Cutting and Slicing Machine Setters, Operators, and Tenders",45.515617063127635,0.0017491057699676397,0.0017475243405176114,0.001750152048452744,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,46.4285587084963,5.3,0.4711931759727165
1,1. Materials & Processing,2030,bea_bls,51-9041,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",43.86664208945763,0.009517320162756382,0.00948656070566696,0.009537670712169488,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,252.04074727469225,5.2,0.043595400963601996
1,1. Materials & Processing,2030,bea_moody,51-9041,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",42.42509258245264,0.009517320162756382,0.00948656070566696,0.009537670712169488,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,252.04074727469225,5.2,0.042162765006680446
1,1. Materials & Processing,2030,lightcast_bls,51-9041,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",256.0770359051717,0.009517320162756382,0.00948656070566696,0.009537670712169488,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,252.04074727469225,5.2,0.16448065006016627
1,1. Materials & Processing,2030,lightcast_moody,51-9041,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",247.66180949892896,0.009517320162756382,0.00948656070566696,0.009537670712169488,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,252.04074727469225,5.2,0.15907547225962795
1,1. Materials & Processing,2030,bea_bls,51-9051,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",1.5232799984793897,0.00033049129708826217,0.00033286177914620214,0.00032892297902228527,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,8.843534992094279,1.9,0.1732573129288113
1,1. Materials & Processing,2030,bea_moody,51-9051,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",1.4732218352317803,0.00033049129708826217,0.00033286177914620214,0.00032892297902228527,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,8.843534992094279,1.9,0.16756371564985387
1,1. Materials & Processing,2030,lightcast_bls,51-9051,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",8.892338421271203,0.00033049129708826217,0.00033286177914620214,0.00032892297902228527,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,8.843534992094279,1.9,0.17325731292881139
1,1. Materials & Processing,2030,lightcast_moody,51-9051,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",8.600117602518681,0.00033049129708826217,0.00033286177914620214,0.00032892297902228527,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,8.843534992094279,1.9,0.16756371564985387
1,1. Materials & Processing,2030,bea_bls,51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",147.18770369896262,0.031933889474996036,0.03203794624282281,0.031865045204134225,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,851.190242989097,69.9,0.16645533508505608
1,1. Materials & Processing,2030,bea_moody,51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",142.3508082449696,0.031933889474996036,0.03203794624282281,0.031865045204134225,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,851.190242989097,69.9,0.16098526500900892
1,1. Materials & Processing,2030,lightcast_bls,51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",859.2267173779712,0.031933889474996036,0.03203794624282281,0.031865045204134225,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,851.190242989097,69.9,0.6605114906835052
1,1. Materials & Processing,2030,lightcast_moody,51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",830.9907323140627,0.031933889474996036,0.03203794624282281,0.031865045204134225,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,851.190242989097,69.9,0.6388057031325868
