segment_id,segment_name,year,methodology,projection_method,projection_label,occcd,soctitle,employment,employment_auto,employment_raw,share,share_2024,share_2034,ep_entry_education,ep_work_experience,ep_on_the_job_training,ep_edu_grouped,ep_edu_training_grouped,ep_avg_annual_salary,ep_employment_2024,ep_employment_2034,ep_openings_ratio,empl_2021,ep_openings_annual_avg,openings,employment_auto_2024,employment_raw_2024,employment_auto_change,employment_raw_change,employment_auto_pct_change,employment_raw_pct_change
7,7. Core Automotive,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-1051,Cost Estimators,102.76801854862298,102.76801854862298,102.76801854862298,0.0006127485625091307,0.0005727376861397041,0.0004364429896344,Bachelor's degree,,Moderate-term on-the-job training,BA+,BA+,77070,221.4,212.1,0.07797001153402537,140.0,16.9,8.012823591565066,99.13058419243227,99.13058419243227,3.6374343561907097,3.6374343561907097,0.03669336144665226,0.03669336144665226
8,"8. Motor Vehicle Parts, Materials, & Products Sales",2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-1051,Cost Estimators,50.611777708316055,50.611777708316055,50.611777708316055,0.00044569549019309783,0.00045158959537570286,0.0017528849564908,Bachelor's degree,,Moderate-term on-the-job training,BA+,BA+,77070,221.4,212.1,0.07797001153402537,80.0,16.9,3.946200891674931,52.08634393063357,52.08634393063357,-1.474566222317513,-1.474566222317513,-0.028310035050286488,-0.028310035050286488
9,"9. Dealers, Maintenance, & Repair",2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-1051,Cost Estimators,638.4378113282307,638.4378113282307,638.4378113282307,0.009216287913644207,0.009328086284798129,0.0114971572962729,Bachelor's degree,,Moderate-term on-the-job training,BA+,BA+,77070,221.4,212.1,0.07797001153402537,790.0,16.9,49.779003513020065,649.2348054219498,649.2348054219498,-10.796994093719036,-10.796994093719036,-0.016630337750764716,-0.016630337750764716
0,0. All Segments,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-1051,Cost Estimators,883.8119999748154,883.8119999748154,1527.912345151715,0.0019406034630035768,0.001936915462384574,0.001941999292044125,Bachelor's degree,,Moderate-term on-the-job training,BA+,BA+,77070,,,,1850.0,135.2,68.9108318319464,897.5315479307608,1567.706362651519,-13.719547955945359,-39.794017499803886,-0.015285867095786743,-0.025383591243770175
1,1. Materials & Processing,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-1071,Human Resources Specialists,140.19064165487995,140.19064165487995,479.6542614856433,0.006740822430166575,0.006688031210812344,0.0059224441833137,Bachelor's degree,,,BA+,BA+,72910,944.3,1002.7,0.08402670775552132,470.0,81.8,11.77975807639361,142.10507199553132,485.5778180298194,-1.9144303406513643,-5.923556544176108,-0.013471935334662552,-0.012198985052921716
10,10. Logistics,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-1071,Human Resources Specialists,272.41323338957733,272.41323338957733,272.41323338957733,0.005735189668805676,0.005749574105621811,0.0046011276002851,Bachelor's degree,,,BA+,BA+,72910,944.3,1002.7,0.08402670775552132,180.0,81.8,22.889987150762636,269.5917802385011,269.5917802385011,2.8214531510762413,2.8214531510762413,0.010465649763431855,0.010465649763431855
2,2. Equipment Manufacturing,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-1071,Human Resources Specialists,39.473974330832554,39.473974330832554,300.57832915946983,0.006437180053999753,0.00636132315521623,0.0058052031821113,Bachelor's degree,,,BA+,BA+,72910,944.3,1002.7,0.08402670775552132,260.0,81.8,3.3168681050458173,39.72383487640313,302.4809160305317,-0.24986054557057713,-1.9025868710618852,-0.006289940192028137,-0.006289940192027991
3,3. Forging & Foundries,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-1071,Human Resources Specialists,50.56726666658596,50.56726666658596,91.82757196120662,0.005849929134621851,0.005653266331658216,0.0058411214953271,Bachelor's degree,,,BA+,BA+,72910,944.3,1002.7,0.08402670775552132,70.0,81.8,4.249000938188733,51.01021127623236,92.35741206030028,-0.44294460964640336,-0.5298400990936614,-0.008683449814543083,-0.0057368443666191956
4,4. Parts & Machining,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-1071,Human Resources Specialists,81.45171245961414,81.45171245961414,275.7719619513879,0.005555102672106599,0.005423203563819425,0.0055094083743007,Bachelor's degree,,,BA+,BA+,72910,944.3,1002.7,0.08402670775552132,210.0,81.8,6.844119239030752,81.00337901416735,273.56265736974325,0.4483334454467922,2.2093045816446306,0.005534749919116084,0.008076045915355205
5,5. Component Systems,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-1071,Human Resources Specialists,49.1521961781302,49.1521961781302,150.81771469277314,0.008101723492548589,0.008089607965152429,0.0065843621399176,Bachelor's degree,,,BA+,BA+,72910,944.3,1002.7,0.08402670775552132,90.0,81.8,4.130097223801798,48.43268416252506,147.90230242688185,0.7195120156051402,2.915412265891291,0.014855918643506959,0.019711743617599038
6,6. Engineering & Design,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-1071,Human Resources Specialists,8.508304640673328,8.508304640673328,973.5579013889284,0.007849171592704549,0.007879772542648267,0.0083596696911,Bachelor's degree,,,BA+,BA+,72910,944.3,1002.7,0.08402670775552132,940.0,81.8,0.7149248275368036,8.132126240966494,947.2038180341202,0.3761783997068342,26.354083354808154,0.046258307920970715,0.027823033282852357
7,7. Core Automotive,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-1071,Human Resources Specialists,894.0424167694584,894.0424167694584,894.0424167694584,0.00533067790383135,0.005326460481099638,0.0055646481178396,Bachelor's degree,,,BA+,BA+,72910,944.3,1002.7,0.08402670775552132,760.0,81.8,75.12344087492728,921.9144329896876,921.9144329896876,-27.87201622022917,-27.87201622022917,-0.030232758293893575,-0.030232758293893575
8,"8. Motor Vehicle Parts, Materials, & Products Sales",2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-1071,Human Resources Specialists,419.0323310822168,419.0323310822168,419.0323310822168,0.0036900663968924036,0.003612716763005723,0.0031510193860729,Bachelor's degree,,,BA+,BA+,72910,944.3,1002.7,0.08402670775552132,260.0,81.8,35.20990722396028,416.6907514450801,416.6907514450801,2.3415796371367037,2.3415796371367037,0.005619466304486301,0.005619466304486301
9,"9. Dealers, Maintenance, & Repair",2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-1071,Human Resources Specialists,121.31995277853055,121.31995277853055,121.31995277853055,0.0017513367702180387,0.0017490161783996056,0.0016424510423247,Bachelor's degree,,,BA+,BA+,72910,944.3,1002.7,0.08402670775552132,50.0,81.8,10.194116217035234,121.73152601661255,121.73152601661255,-0.4115732380819992,-0.4115732380819992,-0.0033809913631234058,-0.0033809913631234058
0,0. All Segments,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-1071,Human Resources Specialists,2076.152029950499,2076.152029950499,3979.0156746591924,0.004558648014689382,0.004532623831686373,0.004569854020906218,Bachelor's degree,,,BA+,BA+,72910,,,,3290.0,818.0,174.45221987668296,2100.3357982557072,3979.013414641278,-24.183768305208105,0.002260017914522905,-0.011514238973259566,5.679844923887128e-07
1,1. Materials & Processing,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-1081,Logisticians,81.77910884171145,81.77910884171145,279.80254311832465,0.003932205778445078,0.0036226835725233237,0.0047943595769682,Bachelor's degree,,,BA+,BA+,80880,241.0,281.3,0.10109132682366456,290.0,26.4,8.267158619265489,76.97358066424552,263.0213180994834,4.805528177465931,16.78122501884127,0.0624308773997065,0.06380176762894198
10,10. Logistics,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-1081,Logisticians,1365.6328811311828,1365.6328811311828,1365.6328811311828,0.028751039344862284,0.026831345826235052,0.0046659322143736,Bachelor's degree,,,BA+,BA+,80880,241.0,281.3,0.10109132682366456,50.0,26.4,138.05363990757505,1258.0949744463353,1258.0949744463353,107.53790668484748,107.53790668484748,0.08547677947141706,0.08547677947141706
2,2. Equipment Manufacturing,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-1081,Logisticians,28.720281786857882,28.720281786857882,218.69331524948632,0.004683532078988274,0.00424088210347752,0.0063427219952698,Bachelor's degree,,,BA+,BA+,80880,241.0,281.3,0.10109132682366456,60.0,26.4,2.903371392582991,26.48255658426896,201.65394402035605,2.2377252025889227,17.039371229130268,0.08449808066937788,0.08449808066937793
4,4. Parts & Machining,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-1081,Logisticians,50.86981458312688,50.86981458312688,172.23049274314397,0.0034693812368943046,0.0030989734650397143,0.0044922868282759,Bachelor's degree,,,BA+,BA+,80880,241.0,281.3,0.10109132682366456,,26.4,5.142497051482097,46.28764515095341,156.3215184969983,4.5821694321734725,15.908974246145675,0.09899335810301188,0.10177085278538386
5,5. Component Systems,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-1081,Logisticians,58.86442354874138,58.86442354874138,180.61853847089594,0.009702583408721866,0.009334163036714334,0.0089163237311385,Bachelor's degree,,,BA+,BA+,80880,241.0,281.3,0.10109132682366456,70.0,26.4,5.950682679252431,55.883866341375025,170.65650280024818,2.9805572073663527,9.962035670647765,0.05333484245988224,0.058374779203744925
6,6. Engineering & Design,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-1081,Logisticians,7.77584094011338,7.77584094011338,889.7461605925529,0.007173451397680195,0.006742485783915557,0.0050633771706256,Bachelor's degree,,,BA+,BA+,80880,241.0,281.3,0.10109132682366456,1060.0,26.4,0.7860700778058327,6.95841729897136,810.4939886271374,0.8174236411420193,79.25217196541553,0.11747263867932385,0.09778255369871101
7,7. Core Automotive,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-1081,Logisticians,821.8861409792024,821.8861409792024,821.8861409792024,0.004900450145323261,0.004410080183276031,0.0053464266230223,Bachelor's degree,,,BA+,BA+,80880,241.0,281.3,0.10109132682366456,660.0,26.4,83.085560489569,763.305498281782,763.305498281782,58.580642697420444,58.580642697420444,0.07674599859333753,0.07674599859333753
8,"8. Motor Vehicle Parts, Materials, & Products Sales",2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-1081,Logisticians,269.3389247030705,269.3389247030705,269.3389247030705,0.002371842079237863,0.0021676300578034138,0.0024206506542017,Bachelor's degree,,,BA+,BA+,80880,241.0,281.3,0.10109132682366456,160.0,26.4,27.22782926349248,250.01445086704575,250.01445086704575,19.324473836024765,19.324473836024765,0.07729342751592089,0.07729342751592089
0,0. All Segments,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-1081,Logisticians,2684.8674165140064,2684.8674165140064,4197.94899698786,0.005895216410663146,0.005360591431571311,0.00627366361463462,Bachelor's degree,,,BA+,BA+,80880,,,,2350.0,211.2,271.4168094810254,2484.0009896349775,3873.562195639386,200.86642687902895,324.38680134847345,0.0808640687814485,0.08374379575307912
1,1. Materials & Processing,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-1082,Project Management Specialists,77.65388545508823,77.65388545508823,265.6883272647075,0.003733851608682067,0.0036226835725233237,0.0039482961222091,Bachelor's degree,,,BA+,BA+,100750,1046.3,1105.0,0.07270022776925579,320.0,78.2,5.645455159752614,76.97358066424552,263.0213180994834,0.6803047908427118,2.6670091652241013,0.008838159599332705,0.010139897345565542
10,10. Logistics,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-1082,Project Management Specialists,62.75239592416987,62.75239592416987,62.75239592416987,0.00132114320702774,0.0012776831345826026,0.0009072645972393,Bachelor's degree,,,BA+,BA+,100750,1046.3,1105.0,0.07270022776925579,,78.2,4.562113476753668,59.90928449744365,59.90928449744365,2.8431114267262174,2.8431114267262174,0.04745694178416592,0.04745694178416592
2,2. Equipment Manufacturing,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-1082,Project Management Specialists,101.31653411580477,101.31653411580477,771.4843781759819,0.0165220954719329,0.016327396098388475,0.0083852934852719,Bachelor's degree,,,BA+,BA+,100750,1046.3,1105.0,0.07270022776925579,650.0,78.2,7.365735107010582,101.95784284943565,776.367684478372,-0.6413087336308791,-4.88330630239011,-0.006289940192025442,-0.006289940192025277
3,3. Forging & Foundries,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-1082,Project Management Specialists,27.716671316256214,27.716671316256214,50.33205861412371,0.0032064332074101384,0.003140703517587909,0.0042834890965732,Bachelor's degree,,,BA+,BA+,100750,1046.3,1105.0,0.07270022776925579,70.0,78.2,2.0150083176974256,28.339006264573637,51.30967336683367,-0.6223349483174232,-0.977614752709961,-0.0219603659531068,-0.01905322502680141
4,4. Parts & Machining,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-1082,Project Management Specialists,53.49836388962107,53.49836388962107,181.1300011444839,0.003648651393841708,0.003486345148169616,0.0067808103068316,Bachelor's degree,,,BA+,BA+,100750,1046.3,1105.0,0.07270022776925579,130.0,78.2,3.889343240057981,52.07360079482165,175.86170830911993,1.4247630947994168,5.2682928353639795,0.02736056414483823,0.029957020695509606
5,5. Component Systems,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-1082,Project Management Specialists,71.19256750951429,71.19256750951429,218.4459936639268,0.011734623099980976,0.011823273179838244,0.0098765432098765,Bachelor's degree,,,BA+,BA+,100750,1046.3,1105.0,0.07270022776925579,150.0,78.2,5.175715873419809,70.78623069907555,216.1649035469826,0.40633681043874503,2.281090116944199,0.005740336876618742,0.010552546132672333
6,6. Engineering & Design,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-1082,Project Management Specialists,37.20312796489191,37.20312796489191,4256.946679301977,0.03432102487090454,0.034524776604386895,0.044007204268189,Bachelor's degree,,,BA+,BA+,100750,1046.3,1105.0,0.07270022776925579,3770.0,78.2,2.704675876776412,35.63045002485336,4150.119821283535,1.5726779400385524,106.82685801844218,0.04413859322409793,0.025740668370727457
7,7. Core Automotive,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-1082,Project Management Specialists,825.0036455021587,825.0036455021587,825.0036455021587,0.004919038091671117,0.004753722794959934,0.0038188761593016,Bachelor's degree,,,BA+,BA+,100750,1046.3,1105.0,0.07270022776925579,1050.0,78.2,59.9779529384733,822.7838487972552,822.7838487972552,2.2197967049035014,2.2197967049035014,0.0026979099166183178,0.0026979099166183178
8,"8. Motor Vehicle Parts, Materials, & Products Sales",2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-1082,Project Management Specialists,806.0648260814031,806.0648260814031,806.0648260814031,0.00709833706806815,0.006864161849710944,0.0055299346841676,Bachelor's degree,,,BA+,BA+,100750,1046.3,1105.0,0.07270022776925579,520.0,78.2,58.60109645290356,791.7124277456602,791.7124277456602,14.352398335742919,14.352398335742919,0.018128297387739967,0.018128297387739967
0,0. All Segments,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-1082,Project Management Specialists,2062.402017758908,2062.402017758908,7437.848305672933,0.004528456841367337,0.004402775153515366,0.004606878029367723,Bachelor's degree,,,BA+,BA+,100750,,,,6660.0,703.8000000000001,149.93709644284536,2040.1662723373645,7307.250670124686,22.235745421543697,130.59763554824713,0.010898986873294788,0.017872335498519132
1,1. Materials & Processing,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-1111,Management Analysts,34.90919672777148,34.90919672777148,119.43981979009226,0.0016785478227638053,0.0015326738191444099,0.0009400705052878,Bachelor's degree,Less than 5 years,,BA+,BA+,101190,1075.1,1169.7,0.08740199572344974,140.0,98.1,3.0511334631097484,32.565745665640776,111.27824996516074,2.343451062130704,8.161569824931519,0.07196061426602662,0.07334380103467446
2,2. Equipment Manufacturing,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-1111,Management Analysts,9.210594010527686,9.210594010527686,70.13494347054365,0.0015020086792666238,0.0014843087362171072,0.0011825413889486,Bachelor's degree,Less than 5 years,,BA+,BA+,101190,1075.1,1169.7,0.08740199572344974,,98.1,0.8050242983185726,9.268894804493982,70.57888040712345,-0.05830079396629628,-0.44393693657980293,-0.006289940192009667,-0.006289940192009576
4,4. Parts & Machining,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-1111,Management Analysts,27.11786397622412,27.11786397622412,91.81325139556944,0.0018494702454640017,0.001743172574084808,0.0011866418036955,Bachelor's degree,Less than 5 years,,BA+,BA+,101190,1075.1,1169.7,0.08740199572344974,50.0,98.1,2.370155431279032,26.036800397410826,87.93085415455997,1.0810635788132927,3.882397241009471,0.04152060016256056,0.04415284348523681
5,5. Component Systems,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-1111,Management Analysts,22.79886883493581,22.79886883493581,69.95563906857984,0.003757922241645803,0.003733665214685714,0.0030178326474622,Bachelor's degree,Less than 5 years,,BA+,BA+,101190,1075.1,1169.7,0.08740199572344974,,98.1,1.9926666364105512,22.35354653654989,68.2626011200989,0.4453222983859213,1.693037948480935,0.019921773829391354,0.024801837619727696
6,6. Engineering & Design,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-1111,Management Analysts,1.3998987549123412,1.3998987549123412,160.1826158732343,0.0012914494724592803,0.001299756295694511,0.0091072824277024,Bachelor's degree,Less than 5 years,,BA+,BA+,101190,1075.1,1169.7,0.08740199572344974,490.0,98.1,0.12235394499011105,1.3413816479944232,156.23980503655008,0.058517106917918005,3.942810836684231,0.04362450239677149,0.02523563592364869
7,7. Core Automotive,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-1111,Management Analysts,184.40639292192003,184.40639292192003,184.40639292192003,0.001099512803459754,0.0010882016036655078,0.0010911074740861,Bachelor's degree,Less than 5 years,,BA+,BA+,101190,1075.1,1169.7,0.08740199572344974,160.0,98.1,16.117486765538448,188.34810996563343,188.34810996563343,-3.941717043713396,-3.941717043713396,-0.02092782903121573,-0.02092782903121573
8,"8. Motor Vehicle Parts, Materials, & Products Sales",2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-1111,Management Analysts,73.72268944015453,73.72268944015453,73.72268944015453,0.0006492139121796603,0.000632225433526004,0.0010016485465662,Bachelor's degree,Less than 5 years,,BA+,BA+,101190,1075.1,1169.7,0.08740199572344974,40.0,98.1,6.443510187169599,72.9208815028893,72.9208815028893,0.8018079372652238,0.8018079372652238,0.010995587556541732,0.010995587556541732
0,0. All Segments,2030,sam_mi_dtmb_mi,dtmb_mi,DTMB MI,13-1111,Management Analysts,353.565504666446,353.565504666446,769.6553519600941,0.0007763307612635537,0.0007614353690898133,0.0007854550391103884,Bachelor's degree,Less than 5 years,,BA+,BA+,101190,,,,880.0,686.6999999999999,30.90233072681606,352.83536052061265,755.5593821520158,0.7301441458333215,14.09596980807828,0.0020693621658441075,0.018656336141217054
